UniqueCount	AmbigCount
0	0
260	0
0	0
2	0
18	0
78	0
206	1
7	0
307	4
205	0
117	1
486	0
186	1
52	0
233	1
0	0
2	0
487	7
191	0
91	0
442	1
461	3
17	2
127	0
29	0
159	1
77	0
4	0
106	1
254	1
4	0
246	0
124	1
0	1
7	0
1088	5
172	0
1	0
209	2
2	0
1	0
1447	6
374	0
0	6
219	1
317	1
198	0
81	1
2	0
89	2
299	0
6	0
4	0
62	0
2	0
5	0
9	0
2	0
667	5
87	4
321	5
414	2
96	0
75	0
247	0
328	1
178	0
116	1
251	1
0	0
318	0
239	0
75	0
47	1
259	1
75	3
61	0
349	1
4	0
80	0
20	1218
16	0
248	1
0	0
4	0
1	1
14	0
7	3
0	0
105	0
5	0
31	0
0	1
2	0
25	1
14	0
1	0
223	1
313	0
228	1
589	3
203	0
184	2
471	2
24	0
0	2
244	2
1161	4
979	5
0	0
219	0
2	0
43	3
1	0
430	2
307	8
127	1
385	2
686	4
1	0
67	0
0	0
0	0
0	0
3	0
0	0
0	0
300	4
0	0
0	0
2	0
249	1
2	0
0	0
0	3
331	6
6	1
1	0
3	0
89	0
273	0
356	0
32	0
0	50
2	50
1	1
128	2
83	8
147	8
2	0
246	0
2	0
1	0
4	0
2	0
7	1
4	0
186	0
0	0
2	0
110	0
15	0
371	4
112	1
158	3
241	58
79	1
131	0
6	0
132	0
11	0
130	0
82	0
1	0
221	0
213	1
133	12
332	1
84	1
81	0
199	0
66	0
296	1
10	0
0	0
15	1
253	0
1	0
88	0
284	0
56	0
317	1
13	0
147	0
0	0
266	0
0	0
5	0
100	1
11	0
121	12
139	0
298	1
23	0
0	0
58	0
427	1
48	0
235	0
2	0
0	0
22	1
13	0
0	0
2	0
17	0
351	1
168	0
179	0
103	0
503	2
1	0
2	2
1	0
0	0
2	0
297	0
92	1
8	0
19	0
390	0
94	0
106	1
10	0
28	0
2	4
1	0
74	1
0	1
98	0
146	0
121	0
14	0
128	0
0	0
111	0
249	2
317	0
83	0
235	0
158	2
248	0
144	0
62	0
5	0
0	0
0	0
53	0
161	2
45	0
126	1
211	1
111	3
8	0
16	0
240	0
285	0
0	0
181	1
99	0
228	1
116	2
121	61
1	0
150	2
121	0
188	1
22	0
62	1
368	0
182	1
66	73
56	73
124	1
18	0
38	0
194	0
150	1
3	0
220	0
151	1
92	1
93	0
50	0
1	2
0	0
137	0
23	2
14	2
152	2
118	0
3	0
3	0
244	1
3	0
234	2
102	1
328	1
21	91
85	91
205	0
190	1
523	79
184	1
2	0
450	3
18	0
107	2
11	0
226	2
893	2
7	0
3	2
125	2
223	0
1011	3
915	3
180	0
0	0
269	60
8	60
242	1
35	0
119	0
254	1
0	0
216	2
3	0
116	0
71	0
310	5
640	6
137	0
94	1
153	2
65	0
2	0
434	2
147	1
1	0
2	0
251	1
1	0
240	0
185	1
377	1
226	0
75	1
230	2
36	0
1	1
158	0
0	0
313	1
92	1
0	0
49	0
1520	5
44	0
48	0
0	0
66	1
75	0
1	0
107	1
90	0
3	0
70	120
128	1
2	0
2	0
1	0
2	0
6	1
3	0
271	1
239	1
667	3
79	0
258	0
177	1
44	70
290	2
344	3
83	1
7	0
257	0
154	0
0	94
104	5
35	94
86	0
7	1
108	0
24	0
1	0
6	0
113	0
147	0
218	1
0	0
113	1
2	0
3	0
27	0
198	0
81	0
99	1
212	0
122	0
1	0
22	0
72	0
125	2
0	0
77	1
274	1
6	0
74	2
38	0
271	1
162	0
389	1
1132	4
0	0
48	0
0	6
89	0
179	2
85	0
1012	0
156	0
63	0
19	21
18	21
7	0
0	0
51	0
0	0
9	0
34	0
1	4
128	1
53	0
121	1
12	0
9	0
10	0
0	0
134	1
224	2
101	0
2	1
5	0
303	3
39	2
1338	5
0	0
170	2
311	1
12	0
308	1
54	0
90	1
3	0
658	4
75	0
186	0
7	0
95	0
130	1
2	1
345	0
2	0
2	0
48	60
9	59
200	1
167	1
0	0
151	44
21	0
1	1
240	1
2	4
5	4
11	0
5	0
3	0
263	0
11	0
756	3
775	4
358	0
615	8
1	0
288	0
8	0
273	2
0	0
0	0
21	1
2	0
56	0
2	0
10	0
1	0
83	0
65	0
9	0
128	414
130	413
25	14
0	2
54	0
31	0
159	1
6	0
22	153
2	153
1	0
16	0
520	5406
1176	3
272	0
1	0
22	0
421	2
0	0
330	0
3	0
188	0
0	0
4	0
169	1
44	2
314	1
164	0
184	1
66	39
3	0
0	0
201	1
155	0
632	6
143	0
26	0
0	0
134	1
1	0
4	4
6	4
166	0
33	20
81	39
189	1
1	0
1	0
2	0
0	0
98	0
211	1
0	0
514	1
20	0
0	0
28	0
40	1
2	0
204	1
4	380
0	0
6	2
6	0
260	0
0	0
42	3
1	0
69	2
373	2
0	0
177	0
2	0
12	0
0	0
6	1
42	0
0	1
36	0
46	0
182	1
0	0
92	0
0	0
1	0
36	1
33	0
1881	7
12	0
3	0
14	0
46	2
3	0
620	0
3	0
2	1
97	0
169	1
81	0
14	0
221	1
4	0
135	0
0	3
24	0
188	1
328	2
14	0
103	0
7	0
93	1
0	48
492	3
537	0
44	0
75	1
279	6
1	0
134	2
413	1
7	0
17	0
199	3
3	1
1283	1
176	275
55	0
204	1
24	0
0	0
16	0
6	4
0	4
2	0
1	0
0	0
0	0
10	0
466	3
9	1
703	2
1	0
3	2
0	0
229	0
118	0
39	205
129	0
173	1
1739	2
2015	5
111	0
3	1
1	0
261	3
10	0
19	182
43	183
35	0
2	0
84	0
3	1
0	2
87	2
0	6
4	3
0	0
26	901
107	1
3	0
65	0
3	0
129	0
106	0
1	0
33	0
459	1
1254	5
229	2
5	0
246	0
81	0
2	0
1	3
1	0
3	2
75	0
134	2
2	16
8	16
75	0
224	0
1477	6203
0	0
0	0
0	0
411	1
15	0
4	0
1547	3
1	0
72	0
32	0
167	0
331	5
57	2
111	0
239	16
2	18
223	2
73	0
136	10
4	0
1	0
45	0
0	0
379	5
0	1
0	0
50	0
4	0
94	0
3	2
0	0
0	2
727	2
0	0
0	0
0	2
514	4
386	3
175	1
10	3
8	0
4	0
2	0
164	0
252	5
62	1
164	3
215	1
248	1
2	1
187	0
200	0
93	1
2	0
77	0
38	0
94	0
189	1
134	0
210	0
225	0
125	1
821	3
173	0
30	0
161	0
6	0
195	0
322	3
8	140
1	140
378	2
232	2
52	0
3	0
33	0
81	0
233	1
49	0
945	4
189	1
78	1
0	0
13	0
11	0
97	0
56	0
216	3
363	2
0	4
103	0
535	5
164	31
174	1
895	11
13	9
179	0
1	0
465	3
300	1
122	0
181	0
938	8
0	0
132	0
1	0
172	0
383	2
145	0
121	1
355	0
166	1
39	0
250	3
1	0
172	0
26	0
235	1
146	0
283	4
175	3
55	393
43	392
176	0
1	0
141	0
321	0
185	0
40	0
154	0
288	0
2	0
140	1
11	20
8	20
138	0
170	1
158	0
193	1
158	0
1048	3
194	1
0	0
68	0
146	0
279	2
319	0
322	0
2	8
20	8
255	2
196	0
40	1
90	1
198	0
4	1
331	3
332	0
111	0
92	0
138	0
1	0
5	29
32	29
1	0
21	0
426	4
309	0
1381	5
68	0
201	0
140	0
136	0
200	0
170	1
71	0
3	0
9	2
0	2
3	0
8	0
7	0
30	3
0	0
148	0
143	2
157	2
336	2
198	0
4	0
181	0
40	0
9	1
6	0
0	0
201	0
198	2
2	4
5	0
203	1
675	9
186	1
84	1
217	13
125	1
423	2
224	0
15	9
3	9
1	1
5	0
603	1
365	1
0	0
324	0
73	0
178	3
381	0
234	2
0	0
494	0
151	0
2	0
355	3
356	1
27	0
121	0
1882	6
689	3
41	0
170	1
118	0
33	0
28	0
405	0
1	2
193	4
134	1
166	0
9	0
48	0
122	3
206	0
988	3
148	0
120	0
169	2
295	1
59	0
224	1
645	1
86	2
134	0
80	0
9	20
0	2
137	0
116	0
23	0
1	0
3	0
81	0
95	1
17	27
2	27
924	7
124	0
45	13
138	15
224	14
0	0
165	0
154	1
72	0
58	0
223	2
81	0
0	0
0	6
3	129
15	129
1	0
25	0
280	1
189	0
137	0
118	1
68	0
58	4
169	0
1	0
68	0
221	1
178	1
30	0
226	2
184	0
159	0
2	0
138	0
172	32
1	0
0	0
296	7
48	0
211	1
244	0
155	2
172	235
183	1
387	4
65	0
86	0
180	3
182	0
6	0
164	1
109	1
1	0
30	0
338	0
126	2
143	824
134	3
122	0
49	0
197	0
8	9
10	9
18	0
10	0
37	3934
175	4
29	61
92	61
192	0
404	0
35	0
0	0
5	0
2	0
2	0
740	10
150	1
29	0
5	0
38	0
19	0
890	113
81	0
81	2
84	0
1	379
275	0
151	2
25	4
28	4
8961	26
24	0
0	0
1	36
70	0
0	0
90	0
410	0
0	6
228	0
77	0
317	3
4	0
471	1
53	0
94	0
0	4
5	0
1	0
181	126
299	1
464	2
126	1
819	3
216	2
239	2
35	0
3	0
156	0
93	0
8	0
1	0
103	0
534	1
0	1
33	0
357	1
518	4
52	0
8	0
74	0
2	0
197	0
0	0
23	2
0	2
2	0
139	1
1	0
1	0
46	0
68	0
139	0
196	0
1	42
1	0
0	0
173	3
75	0
235	0
737	2
62	0
45	0
5	140
61	140
143	0
0	15
6	15
2826	444
61	0
380	0
369	3
6	0
14	0
10	0
3	0
101	150
321	0
30	0
0	0
145	5
5	0
86	1
592	1
193	0
108	15
210	0
267	0
143	0
143	4
106	3
162	2
1	0
248	0
4	0
0	37
103	38
0	0
295	1
1	0
554	1
61	1
307	2
934	1
0	0
0	0
3	2
614	1
16874	95
525	7
204	0
56	38
2	0
1	1
133	0
0	3
12	0
215	0
134	55
1	0
46	0
0	0
2	309
44	309
0	0
1891	9
275	2
0	0
26	0
124	5
3	0
247	4
97	2
1872	8
180	0
0	0
0	2
308	0
144	4
289	1
133	4
6	0
180	1
39	0
171	2
65	2
119	2
764	2
143	0
99	0
72	0
164	1
401	1
321	1
106	1
180	2
316	3
980	5
580	3
424	2
102	0
182	0
316	2
0	0
154	0
0	2
156	2
52	6
1340	5
1	0
284	0
19	2
0	0
313	3
127	1
103	1
249	0
182	1
136	0
165	2
96	0
156	1
10	0
276	3
220	0
105	2
0	0
212	2
343	0
149	0
362	1
161	0
5	0
138	2
8	193
166	6
125	2
134	0
34	1
140	0
199	0
221	3
36	0
2	0
97	1
113	0
290	65
116	0
78	56
129	56
91	0
309	1
2	0
186	0
253	4
515	3
167	0
313	1
158	3
201	0
0	0
75	0
154	1
184	2
62	0
166	1
7	0
239	0
80	2
391	5
182	1
125	0
48	0
229	0
95	0
222	0
2	0
0	0
200	1
448	2
64	1
2	1
182	15
12508	41
474	5
184	0
4	0
68	0
306	0
178	0
149	1
128	1
126	2
112	2
63	0
111	9
3	9
288	1
157	0
72	0
26	0
5	3
8	3
81	0
229	2
71	0
301	351
37	351
230	0
120	0
184	0
10	32
4	39
66	1
407	4
79	0
354	4
71	0
264	3
85	0
2	0
101	0
61	0
229	3
162	0
2551	1454
79	2
130	0
162	1
354	2
23	0
277	0
103	0
161	1
177	0
61	0
189	0
253	2
157	2
149	1
125	0
18	0
15	0
194	0
5	0
19	0
217	0
359	3
17	290
2	290
76	0
1	59
337	3
37	0
20	1
118	0
464	5
180	0
149	0
0	0
175	0
3	0
25	0
101	1
219	1
0	0
25	0
4	1
199	1
48	0
24	10
65	11
21	0
165	1
10	0
85	0
161	1
434	0
67	0
57	0
23	0
49	0
2	0
261	0
339	3
243	0
14	0
103	9
1262	5
1	0
111	1
104	0
2850	12
1	0
257	1
221	1
116	1
82	0
185	1
1	0
11	0
133	0
1	0
1275	15
7	0
84	181
4	0
377	5
160	0
158	0
683	3
0	0
895	4
0	0
432	2
66	0
0	0
24	0
22	6
55	0
127	1
4	0
10	0
280	0
338	3
99	6
299	0
199	1
3	0
199	4
23	0
188	1
33	0
53	0
264	6
42	55
1	59
2	0
403	4
64	1
0	0
140	2
166	0
178	0
346	0
485	1
18	0
0	0
45	0
1	0
403	2
36	259
0	44
0	29
115	0
0	0
183	2
0	0
0	1
302	2
372	1
20	0
0	0
278	3
82	0
0	0
92	0
152	104
1101	2
175	1
124	1
100	2
14	0
87	0
107	1
188	0
3	0
274	2
324	1
156	4
209	0
238	1
0	0
34	0
174	3
18	0
570	2
397	7
68	0
105	2
189	0
38	0
104	1
231	0
338	1
140	1
318	30
419	0
376	6115
38	160
55	160
35	0
255	1
168	1
95	0
333	1
3	2
46	0
178	0
68	0
137	0
67	0
173	0
332	0
224	2
60	0
478	5
270	0
150	0
129	0
61	0
33	0
6	218
0	218
134	8
0	0
208	0
177	0
518	2
22	1
81	0
442	1
135	2
316	3
454	1
124	0
320	1
80	0
248	0
162	3
70	0
3054	10
0	0
146	0
79	3
218	0
65	0
351	4
126	1
76	0
3	0
821	7
121	1
101	0
131	0
135	0
258	0
234	4
200	2
227	2
189	1
217	0
3	0
355	2
305	177
85	19
134	0
217	0
317	1
1	25
3	0
17	0
12	73
0	73
99	2
176	13
171	0
221	0
250	0
166	1
212	0
290	0
170	0
306	2
185	0
250	5
0	0
212	0
32	3
80	0
9	0
188	1
16	127
46	127
148	1
151	0
119	0
512	13
0	0
225	0
487	2
98	3
234	1
155	0
594	6
163	1
23	13
2	116
18	116
226	1
78	0
108	0
112	1
171	0
255	1
346	1
19	3
243	1
258	3
0	0
336	0
95	0
58	0
199	1
5	0
353	2
53	1
935	1
259	2
0	0
144	3
52	0
79	1
211	2
100	0
89	0
0	0
787	1
527	0
457	0
25	0
12520	32
272	1
43	191
45	0
342	0
1617	0
138	2
87	0
325	1
593	5
347	0
108	0
25	0
61	0
1562	4
4	0
0	0
27	0
2	1
23	0
230	0
14	0
314	1
369	4
126	0
258	2
15	0
7	0
44	0
117	2
70	0
124	2
112	2
7	5
23	0
225	1
10	0
11	0
45	0
36	0
102	0
242	2
134	0
46	0
5	0
15	0
23	0
577	3
122	1
81	1
8	0
16	0
5	0
88	0
13	0
8	0
97	0
218	1
106	1
2	0
559	0
80	0
51	0
16	1
83	0
1	0
0	0
1	3
253	1
0	0
56	1
204	2
108	2
120	0
126	1
230	0
8	0
20	0
106	0
193	0
257	0
38	0
874	6
54	0
372	1
1939	8
1199	36
1	0
14	0
2	0
26	0
182	3
24	0
19	0
250	1
422	3
9	0
9	0
57	0
18	0
17	0
9	0
2	0
406	1
50	0
47	0
12	0
16	0
120	0
18	2
7	1
1	0
646	1
22	0
1	2
194	1
6	1
839	3
0	0
7	0
37	0
42	2
302	16
22	0
98	1
21	0
2	0
27	194
645	195
0	1
2	2
100	0
165	0
284	0
7	0
33	0
81	258
209	199
2	2
26	0
47	0
225	0
12	0
116	3
2	7
176	1
108	1
11	0
2	0
5	0
139	0
344	3
8	0
0	0
25	0
25	0
2	1
2	0
1	3
0	0
20	0
1	0
0	0
56	0
0	0
31	1
352	0
5	9
5	2
9	2
6	2
0	6
1	5
2	18
231	2
2	0
14	0
169	0
16	0
1	19
20	0
2	0
2	1
129	0
251	2
0	0
26	0
5	0
22	0
268	2
3	10
12	0
2	1
4	0
1	0
131	0
1	1
47	0
1	0
0	0
0	0
177	0
1331	0
5	0
116	1
5	0
146	0
0	0
155	1
5	18
38	0
118	0
62	0
21	0
19	0
33	0
9	0
27	0
86	0
13	0
23	0
2	2
273	5
23	0
17	0
47	0
12	0
4	0
20	0
1	0
10	2
183	0
5	2
290	1
0	0
132	0
20	43
4	0
244	1
186	4
0	36
31	0
59	1
65	12
114	0
3	6
17	0
110	0
34	0
4	0
84	0
548	2
11	0
56	0
59	0
2	0
76	1
175	1
33	0
0	0
85	0
15	0
1	0
88	0
64	0
16	0
168	1
234	0
24	0
1	0
500	4
0	2
18	0
17	0
97	0
12	0
12	0
25	0
53	0
131	0
61	0
99	0
55	1
6	4
14	32
0	19
171	3
9	1
85	0
6	0
2	0
5	0
175	1
1	0
9	0
186	1
1	8
40	0
222	0
22	0
24	0
46	0
11	0
5	0
31	0
1	4
2	3
42	108
3	104
115	0
8	0
11	0
199	16
100	0
3	2
341	4
3	2
79	0
40	0
16	1
132	1
62	0
68	0
25	2
46	0
21	7
85	0
63	0
1	0
2	8
120	1
1	1
111	0
34	0
52	0
71	0
74	200
0	0
0	1
63	0
6	5
5	2
4	0
1	0
81	1
40	0
178	1
1	0
40	0
25	0
1	0
17	62
4	0
167	0
3	0
3	0
0	0
48	0
3	0
171	1
3	2
55	0
28	0
0	0
5	0
22	0
159	0
2	0
4	0
357	2
4	10
2	0
80	0
88	0
186	2
4	19
21	0
242	1
525	1
0	0
7939	39
0	3
7	1
9	2
7	2
79	0
166	1
40	0
12	0
77	0
2	0
111	1
55	1
30	0
198	0
0	0
53	0
77	0
405	1
1521	212
8	0
202	0
10	0
568	5
2	1
15	1
25	0
114	1
123	0
30	0
3	47
7	0
133	0
0	0
5	1
60	0
72	0
36	0
150	1
96	0
182	0
71	0
9	0
16	0
153	0
0	0
22	0
5	8
8	0
84	0
495	2
189	98
1472	11
7	0
12	24
1	7
1	0
135	0
280	0
0	0
41	0
22	73
116	56
126	0
2	1
20	1
7	0
19	0
71	0
13	0
3	1
580	13
272	867
176	0
15	0
5	4
15	0
99	0
170	0
58	1
28	0
146	0
1053	6
98	0
71	0
2	0
4	0
238	5
4	0
6	13
3	1
3	0
2	13
12	0
2	14
19	0
39	0
59	0
16	0
22	0
97	0
136	1
105	0
97	4
66	0
24	0
5	0
0	0
0	1
161	1
30	22
26	0
0	2
7	0
60	0
7	0
0	0
39	0
110	0
116	1
42	0
150	4
9	3
1	4
76	0
6	6
158	0
18	3
198	3
3	0
1	0
1	0
98	1
166	2
106	0
59	122
8	120
11	0
12	0
226	1
12	0
47	0
95	1
157	2
261	0
29	0
143	1
168	1
5	0
64	3
4	0
5	0
233	0
19	1
50	0
317	1
34	0
376	18
717	214
148	0
2	0
97	0
89	1
222	0
107	0
153	0
19	0
1	0
71	0
155	2
131	0
58	1
319	2
174	1
0	0
15	0
137	0
21	0
24	0
43	0
33	0
13	0
18	0
183	1
1872	2
73	0
5	0
14	0
30	0
9	0
174	0
9	1
27	0
3	0
116	1
15	1
13	0
0	0
6	0
110	0
405	1
0	0
8785	6130
29	1
87	0
13	0
64	0
36	12
147	59
23	0
2	0
11	0
23	0
197	1
6	0
0	1
55	0
29	0
62	2
34	4
13	0
60	0
108	0
15	0
6	0
3	4
96	0
60	0
246	1
15	0
25	0
96	5
2619	10
751	10
19	0
79	0
0	2
11	1
25	0
179	0
3	0
36	0
13	1
0	0
21	8
126	0
9612	36
2	10
13	0
6	1
87	0
0	0
210	4
0	0
7	0
7	0
91	0
346	6
37	5
13	0
28	0
21	0
6	0
332	3
33	1
0	0
32	0
174	1
122	0
145	0
7	0
31	0
6	0
23	0
5	1
5	16
11	0
3	0
47	0
0	9
278	9028
143	0
4	0
51	0
0	0
0	0
34	0
36	0
0	0
72	0
248	0
23	6
49	0
6	0
13	0
154	2
38	0
1	0
16	0
47	0
55	0
52	0
89	0
1261	5
302	0
51	0
15	0
0	0
6	0
90	1
40	0
48	0
1	146
0	146
132	2
0	0
12	0
194	0
49	0
61	0
39	1
95	0
9	3
217	0
15	0
1	0
27	0
1	0
1	0
43	0
57	0
0	0
125	2
3	0
6	0
7	0
24	0
104	1
39	0
230	0
120	1
18	0
840	4
6	0
409	4
223	0
8	0
4	2
35	0
433	3
0	2
1	0
2	0
177	0
17	0
69	0
182	0
1	0
9	1
14	0
57	2
36	0
0	0
68	1
93	0
328	0
4	1
14	0
81	1
928	36
21	33
15	0
4	0
24	0
144	0
26	0
4	0
0	0
78	0
3	0
8	0
0	0
15	0
12	0
220	2
31	0
16	0
7	0
250	1
7	0
632	0
0	2
45	0
0	0
57	0
314	1
0	0
41	0
4	0
9	1
10	0
68	0
221	0
4	0
455	2
326	1
0	0
0	0
47	0
27	0
0	74
39	0
172	0
151	2
31	0
16	0
16	0
17	0
68	0
13	0
49	0
9	0
21	0
13	0
8	0
0	20
65	0
25	0
2	2
6	0
78	2
61	1
116	0
1	0
7	3
2	2
10	0
8	0
13	0
5	7
0	14
7	1
20	1
5	0
10	0
7	0
321	0
41	0
65	0
6	0
0	0
8	4
14	0
2	1
2	0
60	2
47	1
62	0
2	0
5	2
6	15
3	1
109	0
3	0
90	1
10	0
4	0
7	8
0	0
1	0
48	0
0	0
26	0
3	0
121	1
111	1
47	0
1	0
75	0
0	0
350	2
173	0
3	0
52	0
48	0
25	0
24	0
4	0
6	0
2	0
1	2
0	0
4	0
25	0
11	0
7	0
45	0
0	0
58	0
57	0
1	8
42	0
10	0
70	1
248	0
5	2
21	0
2	0
7	24
13	0
282	3
21	0
9	43
20	48
68	6
11	0
355	1
294	1
72	1
0	0
71	1
6	0
3	0
1	0
21	0
4	5
0	0
24	0
28	0
13	0
0	19
0	1
15	0
35	0
292	5
259	0
45	0
3	0
14	0
173	1
6	0
9	0
2	0
40	1
6	0
2	2
33	0
2	0
4	0
5	5
3	0
27	0
5	0
25	1
11	0
3	0
2	3
19	0
14	0
102	14
55	0
0	0
0	0
103	0
5	0
3	0
1	5
40	0
274	3
3	0
2	0
5	0
8	0
213	0
66	2
271	2
1	4
14	29
6	0
136	0
199	1
76	0
3	1
7	0
111	0
218	0
6	0
95	0
19	1
7	0
37	0
20	29
78	0
8152	41
370	0
5	0
12	0
16	0
960	1
123	0
4	0
1	0
4	0
209	0
0	3
0	0
569	2
60	2
0	0
15	16
14	0
3	0
98	0
5	0
2	2
0	0
18	0
118	0
260	1
180	0
2	0
44	1
198	0
90	0
19	0
106	0
441	13
25	0
90	0
0	1
57	0
12	0
10	0
30	0
41	1
0	4
35	0
4	2
168	0
150	0
42	1
11	0
0	48
0	0
16	0
168	38
40	0
701	4
1	0
4	0
3	22
21	0
25	0
36	0
51	0
299	3
2	4
9	0
73	0
229	0
2	0
0	0
2	0
22	0
1	0
12	0
65	0
339	16
0	1
646	1
29	0
2	0
34	0
11	0
0	0
11	0
24	0
25	1
3	0
3	11
1	4
0	0
21	0
105	2
11	83
21	0
11	0
97	2
12	0
525	2
161	0
130	124
11	123
1	2
8	0
3	0
89	0
3	1
21	0
4	0
3	0
53	1
202	2
4	1
61	157
65	156
103	0
0	0
21	0
8	20
2	0
28	0
34	0
108	0
227	0
3601	9
3562	9
63	0
48	0
1	0
0	5
102	0
122	2
1	0
27	0
0	0
23	0
13	1
47	0
1	4
83	0
0	0
63	0
166	205
0	0
8	0
1	0
35	0
0	0
62	47
18	1
24	0
326	1
0	0
37	0
382	4
553	1
83	1
1	3
0	0
4	1
35	0
5	0
60	0
71	0
0	0
3	27
80	0
22	0
3	0
11	0
10	27
20	27
4	3
47	0
98	0
142	37
1	3
1	3
16	0
152	0
81	0
1	0
336	2
716	3
2	0
4	0
10	0
86	0
25	0
0	1
1	0
3	0
66	3
0	0
5	0
83	0
5	0
21	1
0	0
518	2
26	0
56	0
155	2
4	10
22	0
3	4
3	7
712	0
8	1
119	0
0	0
25	0
110	0
37	0
0	0
50	1
0	0
4	0
233	1
5	0
0	0
1	0
11	0
63	0
0	0
381	0
16	1
14	0
2	3
1	11
44	1
0	1
11	2
11	0
64	0
1	4
184	0
8	0
14	0
43	1
1	0
5	0
2	0
40	1
407	1
26	0
7	0
1	8
0	8
6	6
52	0
67	1
0	1
10	0
21	0
2	2
1	0
5	0
334	0
1162	4
2	5
3	2
331	3
3	0
18	0
3	0
2	0
156	1
0	0
6	0
1	3
17	8
8013	12
2	1
4	0
29	0
0	0
10	0
371	0
321	1
2	0
36	0
4	0
7	0
6	0
10	0
21	0
209	0
24	0
42	0
30	0
0	0
12	0
15	0
100	0
8	0
0	0
39	0
46	2
66	0
7	0
13	0
165	0
125	0
0	0
25	0
6	0
305	0
1	0
5	0
0	0
90	0
9	0
14	0
8	0
0	0
0	0
339	1
6	0
233	1
35	0
246	1
0	0
2	0
68	0
165	0
2	0
2	0
17	0
2	5
11	0
551	0
2	0
13	0
509	2
1	6
11	0
2	0
3	0
9	0
304	3
1	3
0	6
63	0
8	0
62	0
127	0
138	1
6	17
69	0
11	0
11	0
13	0
2247	13
27	0
25	0
92	0
1	0
0	0
6	0
134	3
12	0
3	0
0	9
24	1
0	1
12	1
130	1
0	15
2	0
16	0
2	27
0	0
73	0
0	0
60	1
592	1
79	0
69	0
0	42
129	0
0	0
4	0
11	0
21	0
1	0
105	1
184	0
104	0
384	2
16	0
26	0
7	0
70	0
2	0
255	2
12	0
29	0
6	0
443	2
27	0
6	0
17	0
14	0
27	0
23	0
0	0
63	0
123	2
2	3
4	0
8	0
103	0
10	0
5	3
50	0
3	1
177	2
1	0
23	0
9	0
59	0
11	0
8	7
6	96
12	96
57	0
112	2
83	1
13	0
131	1
258	1
0	0
558	1
9	0
96	2
12	4
71	0
67	0
1	0
172	0
1	0
0	0
140	2
167	1
0	0
3	1
9	0
536	5406
3	0
0	0
0	0
29	0
37	0
0	0
25	0
7	0
12	0
0	0
0	2
190	6
2	4
0	0
50	0
2	1
31	0
2	19
618	4
121	2
0	0
169	0
4	0
238	2
452	1
158	1
1423	4
13	0
1	8
36	0
66	0
160	0
284	5
0	0
99	0
3	1
15	1
0	0
223	0
80	0
1	1
32	0
6	1
466	2
264	0
0	0
7	11
148	0
137	1
50	0
4	17
93	0
3	0
157	1
238	2
131	3
144	0
14	0
264	1
1	0
188	2
334	34
621	2
15	0
263	1
11	0
4	0
4	2
0	1
74	0
11	14
504	2
0	7
6	0
37	0
105	2
119	0
8	0
185	1
220	0
1	0
149	0
11	0
122	0
2	0
49	1
602	4
3	23
128	0
310	25
1314	5
228	0
21	150
19	150
403	0
248	0
169	6
23	0
1788	7
64	2
131	2
107	0
15	0
190	0
0	0
2	0
303	1
5	2
503	6
866	3
32	0
186	1
60	0
300	1
11	0
432	2
254	2
2	0
379	2
240	1
40	3
206	2
209	1
18	0
165	0
2	2
60	0
2	0
172	0
7	0
6	0
244	1
324	4
17	0
13	0
178	1
0	0
197	0
166	1
293	0
87	0
18	0
0	0
0	0
122	1
10	0
11	0
7	0
125	1
143	1
87	0
55	19
6	0
190	2
934	4
193	0
675	1
131	0
154	0
5	0
8	0
27	0
301	0
7	1
1	2
177	0
51	1
1384	11
20	0
11	0
39	0
7	1
12	0
180	0
11	0
111	0
145	1
40	0
34	0
1	0
140	0
244	1
1	0
283	0
329	0
9	0
210	2
119	1
0	0
120	0
6	0
1	1
417	1
51	1
30	0
42	13
40	1
294	2
294	2
10	0
0	0
0	0
0	0
16	0
313	4
382	1
85	0
0	1
40	2
0	7
157	2
259	1
1	0
147	1
169	1
3	16
1	7
103	1
0	0
0	10
115	15
126	0
315	2
2	0
11	0
278	1
7	0
30	0
245	0
10	0
121	1
151	0
180	0
0	8
9	0
268	4
18	0
152	0
100	0
0	0
228	1
1	0
0	1
4	0
2	1
4	0
0	2
10	4
10625	33
147	0
232	3
1	26
122	0
84	0
200	1
58	1
612	2
1	0
246	4
1	14
110	1
342	3
303	29
0	30
1	0
220	0
75	0
235	3
0	0
0	0
238	1
35	0
752	3
182	3
10	0
1275	7
8	0
133	2
0	0
123	1
158	0
65	1
400	0
91	0
1	0
17	0
6	0
50	0
62	2
165	2
30	0
0	0
109	0
155	2
157	1
3	1
7	0
1	1
176	1
11	0
1	0
24	0
15	2
88	0
249	2
470	3
373	0
168	0
16	0
12	0
238	1
5	1
188	1
41	257
44	257
17	0
0	0
35	0
116	0
0	1
192	1
704	4
35	0
12	0
169	2
2	0
32	0
178	0
0	0
117	0
0	0
80	1
243	1
38	0
17	0
147	1
149	0
298	3
196	1
1	0
252	0
28	0
156	10
316	1
219	0
0	0
0	0
170	2
64	1
28	0
1	11
268	1
113	0
16	0
149	0
1	0
6	13
1	0
1	1
164	2
60	1
179	1
60	0
171	0
11	0
70	0
4	0
0	1
61	0
62	0
247	0
132	77
82	0
10	0
9	1
234	0
57	0
20	0
193	49
16	7
20	7
5	12
1	12
170	1
243	3
244	1
196	1
16	0
