UniqueCount	AmbigCount
22	0
28	0
951	2
7	4
1	4
95	0
314	3
4	229
16	229
36	0
10	0
24	0
32	0
78	0
38	1
113	0
16	1
100	0
6	0
71	1
73	0
10	1
3	0
75	1
120	2
136	0
7	0
23	0
8	1
23	0
5	0
20	0
25	0
27	0
251	0
11	7
50	0
1226	6
55	0
9	0
17	0
62	0
80	0
41	0
66	0
16	2
11	0
193	1
0	0
1	4
0	4
121	0
72	50
96	1
28	0
294	0
181	1
35	0
6	0
90	0
36	0
6	0
51	1
919	0
22	0
12	0
124	1
32	0
58	0
25	0
11	1
12	1
116	152
250	153
1527	10
215	0
0	0
16	0
42	0
64	1
46	0
194	0
199	0
59	0
32	0
8	0
79	0
65	0
81	2
24	0
16	0
19	0
120	0
52	1
18	0
44	0
20	0
3	0
699	3
59	0
545	1
9	0
1	1
7	2
1	0
7	1
41	0
34	0
21	0
74	0
3	0
6	6
199	1
32	0
63	6
57	1
8	0
22	0
564	5
25	0
198	1
177	1
60	0
166	599
25	0
38	1
53	0
1530	2
8	0
35	0
11	0
18	0
282	1
55	0
37	0
5	1
28	73
213	74
54	0
61	0
669	0
366	0
0	0
105	18
241	46
55	0
107	0
50	0
3869	10
5	0
5	0
61	0
8	0
40	0
2549	5
49	0
14	0
3060	9
6	5
4	0
0	0
33	0
40	19
234	0
2	0
47	0
25	0
22	0
180	2
1	0
70	0
21	0
513	3
152	0
22	1
1	2
28	0
16	0
257	56
1122	2
5	0
105	0
63	0
28	0
360	0
55	0
130	1
3	0
2260	13
114	0
4	0
39	0
3	3
226	1
420	1
19	0
12	0
2	8
7	0
84	1
22	0
109	0
1	0
3	3
66	0
9	0
5	0
134	0
58	0
10	0
25	0
43	3
30	0
38	0
78	1
27	0
7	0
220	0
16	2
36	0
28	0
244	0
22	3
82	409
309	410
6	0
50	0
2	0
415	4
432	2
424	2
290	1
459	2
190	0
20	0
460	1
38	0
16	0
7	24
31	1
105	369
36	0
28	0
38	0
33	0
84	0
10	3
21	3
9	0
19	0
27	0
2	0
0	0
21	0
70	1
334	1
24	0
234	0
39	0
50	0
375	0
830	4
48	1
19	0
4	0
77	0
10	0
19	1
2473	381
5	1
1	1
0	0
12	0
14	0
466	204
341	1
9	0
189	0
151	431
110	0
23	0
26	0
54	0
1	0
33	0
4	0
1	0
46	0
73	1
62	0
2	0
143	0
7	0
1	0
158	0
18	0
7	0
6	0
145	1
2	63
0	49
31	1
296	1
23	0
409	2
314	0
0	5
192	0
67	1
330	1
101	1
5	11
1	11
45	0
4	0
19	2
0	0
28	0
9	0
4	0
146	0
193	1
159	0
205	3
289	0
85	1
42	0
39	0
20	0
15	0
34	1
0	23
2	5
585	1
225	0
304	0
50	0
10	0
24	0
115	0
99	3
37	0
47	0
38	0
60	1
240	0
25	0
21	0
263	0
0	0
32	0
398	3
574	1
3	2
2475	6
64	0
5	0
4	0
1	0
244	0
79	0
7	0
406	1
2	0
316	39
25	1
30	0
43	40
392	1
283	1
0	3
2038	4
25	1
69	0
100	0
4	2
21	0
120	0
3885	10
11	0
427	1
8	0
0	0
586	2
121	0
25	0
0	0
62	0
7	0
118	0
84	2
20	0
657	2
1398	36
17	0
78	0
25	0
4	0
17	0
119	0
126	0
167	0
467	1
425	2
105	0
237	1
0	19
1	19
4	0
2	1
388	49
207	1
2	0
107	10
215	0
16	0
398	0
50	0
271	1
11	0
5	1
28	0
26	0
251	1
99	897
32	0
27	0
221	1
524	1
1258	2
331	1
272	0
1184	7
13	1
2124	6
1275	6
42	0
147	0
359	3
764	7
0	0
417	0
122	0
39	1
0	1
122	0
541	3
57	0
48	0
25	0
112	1
73	0
10	0
1	0
9	0
209	0
145	1
20	0
478	4
411	1
233	0
12	13
514	0
1	0
225	0
98	1
828	3
525	1
1212	5
1829	2
12	0
97	8
2	14
35	0
54	1
145	0
86	1
88	0
174	0
38	0
79	0
1	5
181	2
61	0
0	0
160	0
81	0
5	0
11	0
15	0
3	55
7	0
481	2
835	4872
218	1
2	2
72	1
2189	7
25	0
152	1
94	50
371	1
38	0
60	0
131	0
17	0
214	0
58	0
73	51
17	40
55	40
206	1
7	0
479	3
109	1
32	0
28	0
600	0
1	0
13	0
290	0
74	0
412	2
149	3
0	2
425	1
381	3
380	1
371	0
354	1
7	0
1699	2
63	0
32	0
6	6
74	1
0	0
1	218
190	218
0	8
37	19
34	19
62	0
2	0
55	0
124	0
731	0
633	2
7	0
1979	9
2	0
117	0
7	143
199	0
22	0
284	2
7	0
47	0
121	0
117	0
49	0
374	2
80	0
332	1
422	13
174	0
376	0
84	0
320	3
71	0
85	1
4	0
25	1
1296	5
684	3
138	0
2	0
2	0
144	2
127	0
301	3
504	2
24	0
60	0
0	0
3	0
192	2
98	1
534	1
5	0
0	0
219	1
652	0
0	0
223	0
5278	16
51	1
38	1
4852	53
1582	4
3	0
0	10
398	2
6	0
38	242
157	243
4	0
571	0
453	0
20	0
294	0
155	208
30	248
66	0
734	0
82	0
1145	0
177	3
35	2
513	1
47	0
104	0
84	0
6	0
266	4
346	46
178	1
306	0
565	0
1	0
0	0
288	0
129	1
2703	8
1120	0
2	0
24	0
105	0
341	2
2	0
0	0
0	1
10	0
646	1
232	1
10	0
320	1
138	1
7	1
1	0
246	0
25	18
715	2
210	0
124	1
138	0
623	2
28	83
3143	95
0	0
209	1
1	0
14	0
39	0
186	0
176	0
173	0
5	0
49	0
273	0
25	0
64	0
212	0
4	23
278	14
341	3
22	0
81	24
147	24
1	14
1039	5
1728	0
5	0
187	0
299	0
243	1
114	91
181	92
200	1
120	0
1088	5
109	1
0	0
2	0
125	0
37	0
203	2
4	3
0	3
139	0
2	0
400	0
158	1
225	10
525	50
232	1254
63	0
519	0
38	0
119	0
103	0
148	0
12	167
135	1
4344	0
3	0
7	0
42	0
2	0
9	75
134	0
93	75
7	0
76	0
64	0
90	0
249	1
53	0
46	0
80	32
16	32
351	3
1040	1
574	4
338	0
212	1
5	0
6	0
704	2
208	0
312	2
33	0
141	0
53	0
211	56
38	56
308	1
1	0
1	0
1326	9
212	0
755	81
62	79
683	13
1024	3
17	0
0	221
26	0
300	3
7	0
135	0
188	1
0	0
46	0
198	0
39	0
770	2
497	2
529	1
452	2
374	4
458	2
17	0
386	1
47	3
28	266
193	0
3	434
21	434
39	3
695	1
766	10
120	0
976	4
139	0
231	1
93	1
58	1
62	0
676	4
367	0
110	0
311	0
441	1
11500	40
630	0
527	9
107	2
7	0
102	0
260	3
5	1
353	3
412	2
290	0
30	0
595	3
839	11
230	567
0	567
91	1
433	1
67	2
35	0
0	0
148	1
525	1
151	0
322	4
293	1
73	0
110	1
228	2
58	2
164	0
172	0
32	0
21	13
11	0
8	12
420	1
3	0
85	0
193	2
345	1
28	0
136	0
49	0
175	4
264	1
196	239
258	1
24	0
681	36
112	0
257	2
247	1
13	0
76	0
234	31
72	0
162	0
0	0
0	0
622	1
108	1
31	0
304	1
33	0
79	0
53	0
73	0
2355	32
3	16
1091	4
181	0
2	0
760	2
1483	7
1	0
15	0
26	0
602	1
135	6
458	1
109	0
256	1
117	306
430	3
454	2
16	0
101	0
10	0
3	0
13	89
65	0
649	0
95	0
575	1
348	2
151	4
188	0
148	0
323	2
778	1
53	1
9	0
54	0
801	1
446	1
136	1
175	1
102	0
119	1
1319	2
175	0
2	0
324	1
225	0
70	2
343	0
265	0
1553	12
57	0
236	0
12	0
78	8
109	0
41	1
434	2
104	0
68	0
19	0
337	2
134	0
289	0
55	0
199	0
999	3
236	0
11	6
2	0
5	0
252	1
401	3
7	0
5	1
190	0
23	0
89	0
3	4
68	0
1	0
8880	42
107	1
15	2
113	1
17	0
102	0
92	0
21	0
2	1
3	371
16	0
5	371
0	0
0	0
13	19
35	19
39	1
1866	11
213	1
45	0
225	0
372	2
86	0
36	0
369	430
485	1
102	0
104	0
112	3
374	0
165	307
75	307
80	0
10	6
240	0
399	1
183	0
10	0
243	1
86	0
0	0
507	0
105	0
13	0
385	3
86	0
120	0
186	0
69	0
255	1
57	0
309	0
213	1
323	3
501	0
227	0
9	1
1456	5
43	0
52	0
95	1586
160	1587
222	2
439	1
6	21
22	0
107	0
400	2
239	1
2	0
464	12
0	0
0	0
229	5
293	68
1251	9
441	0
364	1
8	3
417	0
245	1
8	0
30	39
64	39
44	0
134	1
99	0
1457	5
197	1
515	0
183	1
639	1
191	0
183	23
356	2
509	1
23	0
99	0
27	1
52	0
232	2
97	1
420	0
15	0
90	0
22	1
205	0
781	1
5	0
48	0
637	2
524	0
289	2
143	0
773	0
5	0
188	0
207	0
31	1
46	0
95	1
66	0
4	0
25	0
204	2
56	827
43	827
0	0
1	1
93	0
15	10
19	10
76	0
56	0
371	2
271	0
363	0
3305	11
103	0
150	1
460	1
1625	3
47	294
4	294
45	0
12	0
305	0
178	0
272	0
816	2
901	40
844	3
60	0
182	1
35	1
285	1
76	0
18	0
342	2
22	0
58	0
278	1
22	0
165	1
148	2
185	1
6	1
91	0
1023	0
105	212
363	2
359	0
55	0
579	1
201	0
4	0
93	1
1567	3
19	167
280	4
463	2
169	0
49	1
17	0
108	0
23	0
1	11
617	3
1480	7
40	0
962	3
158	1
6	0
225	0
3	2
322	2
1066	6
31	0
147	1
266	2
269	1
826	0
2	4
8080	32
25	0
678	1
224	1
731	1
16352	81
21	163
85	0
21	0
30	0
79	1
283	3
0	0
0	0
135	0
1160	6
0	0
75	0
150	0
791	271
401	2
90	0
221	1
22	1
81	1
40	0
30	75
55	76
89	0
69	0
510	2
363	1
5	0
458	0
12	0
66	1
240	0
123	0
88	0
6	1
210	2
78	0
323	1
20	0
350	0
31	0
185	2
38	0
1	1
3	515
2	0
237	0
53	2
197	2
75	0
23	152
13	152
4	0
61	0
1519	4
222	2
73	0
45	0
132	0
180	2
317	0
66	0
11	0
61	2
155	0
145	21
268	1
87	0
36	0
106	0
1378	4
40	0
25	0
227	1
99	1
154	0
347	0
60	8
0	0
1	0
9	12
3	12
150	2
17	0
576	2
14	0
146	0
2	0
347	1
63	1
146	1
18	0
20	4
111	0
46	0
40	0
182	1
200	154
35	0
9	0
84	0
3	0
39	0
694	1
61	2
3	0
68	0
270	2
255	1
3837	12
38	140
74	3
11	3
85	1
159	0
6	46
483	4
41	0
673	5340
5	0
135	0
39	0
70	0
470	1
839	3
239	3
10100	51
90	0
150	1
241	0
17	10
16	0
32	0
245	0
169	1
221	0
139	0
391	24
5	0
49	0
502	0
162	0
17	0
342	1
179	0
256	1
66	0
72	2
113	1
46	0
208	2
50	0
213	1
790	13
111	0
56	0
181	31
0	31
21	0
100	0
27	0
219	0
12	7
51	0
295	0
69	1
220	2
0	3
51	0
205	0
52	2
38	0
598	1
20280	82
7	0
1	0
741	1
143	1079
71	1079
184	0
20	0
344	2
70	0
23	0
217	0
79	0
257	2
69	2
43	0
210	1
300	3
1	0
251	10
175	11
8	0
59	0
33	0
37	522
82	522
47	0
438	0
613	1
1522	2
31	1
31	0
12	0
4	0
0	0
20	2
31	0
6693	23
370	2
1957	3
16	9
4	9
24	0
35	0
87	0
1	3
9	0
56	0
795	20
8	14
55	0
37	0
34	0
127	525
119	0
12	0
95	0
33	0
392	0
8	0
65	0
1	5
4	0
44	0
3	25
66	0
86	0
40	0
68	1
15	0
31	0
99	1
22	0
44	0
6	0
524	9
21	0
92	0
29	0
7	0
0	3
116	0
265	0
36	0
38	0
26	0
474	1
29	0
38	0
37	0
15	0
350	0
28	0
34	0
17	0
3	0
20	33
25	0
55	0
41	0
64	0
410	2
11	0
30	1
8	0
29	0
37	0
54	0
55	1
36	0
35	0
117	0
81	1
314	0
69	0
51	0
23	0
13	0
35	0
85	0
7	0
50	0
3	0
41	1
65	2
303	3
29	0
62	0
26	0
280	1
218	0
29	0
467	0
36	1
49	0
122	0
178	0
97	0
83	0
55	0
36	0
507	0
89	0
127	0
14	0
1073	41
49	0
35	0
42	0
44	0
39	0
18	1
23	0
56	0
40	0
19	0
31	0
67	0
28	11
46	10
25	1
66	0
143	17
8	0
34	0
2	0
728	5
52	1
19	0
17	0
52	0
271	1
62	0
76	0
19	0
55	0
0	4
55	0
43	0
30	0
58	1
35	0
63	0
47	0
13	0
51	0
23	0
107	0
31	0
65	1
14	0
9	0
2	0
51	0
26	0
7	0
38	0
85	0
94	471
75	401
10	0
48	0
17	5
3	27
0	7
0	1
31	0
37	0
110	1
192	1
214	0
37	0
7	0
26	0
109	74
53	0
21	1
66	0
31	0
14	0
30	0
20	0
72	0
59	0
10	0
59	0
20	0
6	0
16	13
90	1
281	7160
2	5
0	5
16	0
96	0
26	0
59	0
86	0
49	0
46	1
30	0
256	4
0	15
5	15
98	1
210	2
148	0
364	2
2	0
39	0
23	0
15	0
67	0
352	0
30	0
24	0
19	0
669	1
3	0
21	0
1	0
60	0
13	0
154	0
9	0
17	0
48	1
20	0
2	0
68	0
1	0
40	0
372	3
1	3
34	0
40	0
20	0
68	0
22	0
74	2
191	1
466	1
5	0
71	0
6	0
26	0
24	0
163	2
115	0
14	0
59	0
503	4
117	0
42	0
10	0
23	0
271	0
0	94
0	94
108	0
458	1
31	0
11	2
1704	5
143	0
9	0
36	0
10	0
16	0
67	0
27	0
46	0
16	0
8	0
32	0
1	16
15	0
72	1
1504	4
22	0
23	0
5	0
54	1
65	0
1	0
33	0
13	0
18	0
14	5
17	0
219	0
55	0
45	0
74	0
47	0
23	0
31	0
80	0
28	0
22	0
48	0
309	0
34	0
55	0
10	0
72	19
5	0
7	19
39	0
26	0
35	0
131	1
85	0
0	0
13	0
3	0
22	0
28	0
19	0
0	0
7	0
80	0
66	0
294	39
0	0
35	0
28	0
39	0
150	0
9	1
43	0
10	0
9	0
2	9
8	1
88	1
18	1
2	1
7	0
1	0
38	2
1	1
6	0
244	0
29	0
76	0
205	0
2	0
174	25
271	0
88	1
141	1
34	0
14	0
1	6
17	6
25	0
41	0
3	0
3	12
28	12
2039	2
232	0
56	0
23	0
419	2
3	0
135	0
55	0
1055	1
30	1
102	0
9	4
1	0
0	6
382	2
11	0
45	0
3077	9
682	2
597	8
883	5
2	0
54	0
43	0
137	0
2	2
2154	480
48	0
475	1
4	0
1706	4
23	723
0	0
132	1
15	0
3	0
142	0
17	1
32	0
19	0
278	2
442	0
375	2595
127	7
43	0
61	0
507	5
3	0
272	1
186	3
3	0
210	1
259	1
836	4
226	0
8	0
3136	5
85	0
12	2
5	0
113	0
14	0
73	0
542	0
28	1
39	0
41	1
0	0
48	0
24	0
159	193
83	1
151	0
148	0
323	1
21	1
1104	5
243	1
2	5
150	0
34	0
0	0
176	0
20	0
16	0
75	0
28	0
58	198
5	0
39	0
45	2
75	0
16	0
1	0
4	0
458	1
9	37
3	0
222	1
433	0
62	0
98	0
13	0
31	0
154	1
0	10
12	0
142	1
6	0
7	0
14	0
14	113
18	113
149	16
40	0
11	0
97	1
117	0
19845	23
82	0
8	0
343	0
56	1
100	0
37	0
3	0
1	0
25	0
4	3
31	0
11	0
120	0
4	63
50	63
10	0
1912	1
519	0
24	0
1	5
230	0
323	0
8	0
1235	0
58	2
2	4
911	1
211	0
33	1
8	0
3	0
279	0
583	2
1419	3
41	148
14	0
7	0
27	0
2	0
61	0
221	1
5	0
1432	23
2533	14
79	856
35	0
398	0
485	4
684	1
13	0
147	0
1073	5
263	0
74	629
130	629
377	2
1455	1
225	1
343	1
275	1
312	1
1260	1
755	1
82	26
42	2
232	0
60	136
79	136
2	0
31	0
10	1
128	0
293	0
43	0
51	0
77	11
83	0
4585	15
7	1
69	32
697	1
5	0
42	0
85	0
74	938
0	0
1	1
40	0
53	1
3	0
4	0
43	0
95	0
1	3
71	1
0	0
3	0
160	1
45	0
5	0
1722	3
52	0
94	0
6	0
663	7
233	0
43	0
7	0
0	0
35	0
115	2
3448	6
11	0
4	0
1	16
339	2
282	2
287	1
6	0
0	2
468	0
112	1
595	2
269	1
204	2
373	1
308	0
13	0
4	251
66	251
411	1
1035	5
56	0
13	0
309	1
254	0
3	0
171	0
65	0
20	0
0	0
46	0
145	2
442	3
42	1
10	0
22	90
0	0
4	0
107	1
103	0
346	4
403	33
127	0
15	0
385	30
1048	4
192	0
4	0
80	0
180	2
454	1
66	0
54	0
5	23
656	0
50	0
6	0
1050	4
24	0
369	0
87	0
700	2
52	2
1742	4
308	4
32	0
331	1
46	86
31	1
8	0
486	1
7	0
0	0
159	0
6	0
68	1
129	0
90	0
85	0
555	1
1	0
36	0
30	0
857	2
1	0
18	0
47	3
151	2
994	3
85	1
224	1
25	0
0	0
7	0
215	225
160	1
369	3
71	0
1391	93
13	0
51	0
219	1
273	0
7	9
58	0
235	1
95	0
36	2
1511	8
27	2
17	0
465	1
376	1
8	0
0	0
406	3
61	0
120	0
1	0
6	0
11	0
25	0
17	0
2	21
82	0
6	0
5	0
2470	6
76	0
281	0
42	0
20	0
1	0
1	6
5	6
69	0
196	1
42	0
589	1
32	0
84	0
31	1
29	0
1	4
24	0
1027	5
24	0
34	0
19	0
57	0
20	0
32	0
83	0
36	186
42	0
49	0
0	0
69	0
558	10
34	0
3	1
68	1
5	0
371	3
0	1
0	1
146	1
138	0
35	0
33	0
8	0
33	0
44	5
326	9
7	5
8	0
24	0
37	0
139	0
53	1
3	0
9	0
43	0
45	0
53	0
191	1
10	0
3	0
0	0
87	2
1	0
34	1
7	0
742	5
32	0
32	0
17	11
135	0
6	0
118	1
11	0
38	0
66	0
370	3
29	0
3	0
55	0
17	0
2	2
0	2
50	0
8	0
32	0
30	0
1023	3
5	0
16	0
3	0
15	0
31	0
1	14
59	0
29	0
1	8
5	0
60	0
744	3
0	1
37	0
509	5
1575	6
29	0
17	0
0	1
0	0
153	0
321	0
199	0
19	0
275	0
34	0
6	0
3	0
153	1
42	0
379	0
8	0
2	0
11	0
178	4
362	1
1341	7
1409	6
118	0
3	0
33	1
17	0
95	0
74	0
1089	6
94	0
8	4
295	1
25	0
35	171
10	0
59	611
44	51
32	0
169	0
34	0
212	0
282	3
1	0
3	0
52	0
52	0
1	0
3	0
115	0
343	0
55	0
26	0
4	0
13	1
42	0
644	1
266	0
1	9
117	0
79	0
85	0
210	1
394	0
7	0
0	0
220	1
151	1
14	0
3	1
1	0
28	0
68	0
49	0
22	0
14	0
14	0
198	0
26	0
0	2
2	0
110	0
318	0
129	0
26	0
160	5
209	0
191	0
0	0
27	0
244	2
42	0
130	1
0	0
73	0
408	11
0	0
258	0
1	0
328	1
430	3
679	3
10549	39
17	0
134	2
29	0
15	0
92	0
58	0
19	0
4	0
202	1
359	1
88	0
159	1
242	1
38	0
1217	3
591	4
265	2
241	1
5	0
235	0
75	0
488	0
458	2
129	0
648	4
335	1
995	3
108	1
85	912
139	912
13	0
17	0
6	0
34	88
246	88
124	0
789	2
2	0
1	0
3	0
194	0
124	0
75	0
26	0
314	0
849	3
1074	1
258	0
17	0
14	0
89	0
16	1
1	0
55	0
157	0
112	3
15	0
245	3
50	0
734	1
344	2
21	0
2	0
14	0
160	1
354	1
4	5
33	0
26	0
36	0
50	0
15	0
2	0
27	24
179	1
149	0
1	2
10	1
1	0
65	1
102	0
2	9
281	0
14	0
54	0
66	0
30	0
291	0
119	0
47	0
8	0
906	3
6	14
396	2
4	0
32	0
71	0
63	0
8	0
45	1
2	0
16	0
87	1
42	0
762	2
15	20
3	0
0	1
58	2
28	0
3	3
2326	83
149	3
310	3
22	0
228	4
32	0
1	7
48	1
36	0
187	0
1	0
5	33
27	0
0	0
5	0
21	213
87	169
23	0
13	0
39	0
624	1
1295	4
4	0
26	0
89	1
14	0
81	0
33	0
13	0
66	1
15	0
5	0
261	1
109	1
11	0
264	0
46	0
17	0
13	0
49	0
34	0
30	1
2416	12
752	3
3	0
6	0
0	3
523	0
19	0
4	0
93	0
105	6
12	6
15	9
4	0
54	0
27	0
80	0
47	0
1189	8
42	0
28	1
35	0
2	0
136	27
89	1
86	0
35	0
72	0
79	0
0	0
105	413
4	413
40	1
59	0
6	0
89	0
98	0
1	2
20	0
26	0
113	2
21	0
125	0
5	0
75	0
20	0
1	0
10	0
3	0
33	0
424	2
3	0
245	0
2	0
91	0
270	0
18	0
42	0
6	0
1	0
91	0
1011	2
23	0
8	0
24	0
94	0
27	0
1	0
465	1
7	0
54	0
13	26
4	0
163	35
23	34
134	0
446	1496
20	0
307	0
79	0
807	7
35	0
22	2
128	0
114	1
19	0
4	0
4	1
45	0
36	0
28	0
28	0
49	1
60	0
13	0
5	2
18	0
54	0
82	1
43	0
182	0
28	1
109	0
39	0
13	0
68	2
1092	8
76	0
168	1
7	0
7	1
0	0
0	4
5	0
62	0
41	0
3	0
43	0
348	1
377	0
193	1
518	2
12	0
2130	10
4	0
199	1
231	1
115	0
67	0
18	0
8	0
105	3
4	0
27	0
14	0
52	0
127	0
26	0
43	0
1	3
58	0
0	5
390	0
46	16
29	0
53	0
32	0
590	2
113	1
23	0
116	1
110	0
268	1
6	0
1003	47
715	5
178	24
212	1
9	24
11	15
244	2
10	0
47	0
177	3
4	0
22	0
2	0
177	0
21	0
46	0
217	1
5	0
4	0
3765	12
37	0
14	0
10	0
5	0
1031	1
45	0
135	2
8	0
22	0
21	0
162	0
28	0
20	0
29	0
7	0
376	2
2	0
10	0
36	0
4367	12
106	0
21	0
300	2
31	0
106	0
399	3
1	0
124	0
94	0
12	0
4	3
423	54
26	0
11	0
133	2
0	0
85	1
0	0
134	1
4	5
34	261
88	261
0	0
5	0
2	0
106	0
51	0
4	0
68	0
1	0
4	0
5	0
85	0
21	0
7	0
7	1
71	0
1	0
9	0
16625	61
3	0
303	1
7	0
63	0
1	14
602	1
28	0
424	3
12	0
24	0
1	0
12	0
6	0
398	4
1	0
6	0
30	0
28	0
52	1
0	0
6	0
32	0
335	1
27	0
12	1
32	0
3	0
54	0
0	0
75	0
218	0
171	1
0	0
75	0
374	0
82	1
57	1
37	0
1	0
107	1
81	0
1	1
30	0
19	0
47	0
22	0
1	0
0	67
40	0
305	0
166	2
3366	11
0	0
197	1
20	0
1289	5
3	0
34	0
227	0
14	2
56	0
188	2
29	0
301	1
37	0
9	0
921	2
9	1
45	0
1	0
77	3
56	0
0	0
1	3
18	0
2	0
0	32
70	0
131	1
33	0
52	0
1141	4
41	0
0	0
24	0
0	8
0	0
32	16
0	4
151	0
60	1
6	0
10	0
3	0
381	2
480	2
106	0
21	0
824	1
176	0
1	3
19	0
50	1
11	0
272	0
237	0
19	0
264	1
2	0
516	2
132	0
3	0
33	0
41	0
488	3
17	8830
306	1
335	2
373	0
5	0
27	0
569	1
25	0
0	5
18	0
32	0
59	0
300	1
65	0
21	0
738	1
30	0
1	0
15	0
118	0
36	0
234	1
5	0
52	0
91	0
65308	216
80	1
15533	38
37	0
2	0
973	18
55	0
27	17
15	0
15	0
3457	9
345	1
2	38
3	38
216	2
0	0
326	0
8	0
10	0
603	2
96	1
0	0
407	6
4	0
59	1
2341	8
236	0
0	7
0	4
496	2
63	0
1078	15
0	0
13	0
489	4
31	0
72	251
113	252
17	0
58	0
0	2
150	941
145	941
37	0
4	2
15	0
14	0
220	0
28	1
107	4
3	0
16	0
8	0
9	0
8	0
284	2
4	1
4	0
58	0
203	1
0	0
50	0
4	0
50	0
275	0
19	0
3	0
19	0
10	0
290	1
25	0
5	5
0	0
92	0
183	1
19	0
8	0
173	1
138	0
35	1
26	0
1	0
2	3
25	0
29	0
105	1
15	0
43	0
0	68
129	1
10	1
56	1
61	0
238	10
99	1
26	0
5	0
53	1
209	2
220	2
11	3
7	0
132	1
307	55
15	0
23	0
212	0
83	1
27	0
4	1
13	0
34	0
80	5
27	0
3717	11
372	3
511	15
229	1
68	0
0	12
319	3
0	10
47	0
25	0
17	0
126	0
216	2
6	0
28	0
78	0
56	0
4	0
25	0
7	0
7	0
14	0
682	0
3	0
8	0
41	0
43	0
83	0
5	0
253	0
8	0
6	0
158	0
39	0
31	0
123	0
11	0
5	0
39	2
87	0
33	0
406	1
222	1
3	0
13	0
51	0
73	0
107	2
0	1
0	30
336	0
103	0
15	0
343	3
3	1
323	3
925	0
2424	38
272	0
4	0
15	0
68	0
48	0
0	1
0	0
92	0
42	0
19	0
12	0
65	0
72	0
189	0
18	0
0	0
2623	5
1	0
2	0
0	4
21	1
486	2
257	1
250	0
217	46
8	0
50	0
118	0
14	0
41	0
4	9
0	1
321	1
203	1
154	1
346	1
1	0
31	0
1058	0
1422	5
1	0
959	4
13	0
1	8
35	0
17	0
44	0
30	0
0	0
13	0
194	0
25	0
21	0
34	0
0	0
300	2
10	0
0	8
33	0
17	0
8	0
239	0
103	0
10	0
0	0
159	35
239	0
3954	17
52	0
31	0
85	1
190	1
1	0
166	3
211	0
2	0
5	0
9	0
38	0
242	1
429	3
2	0
3	1
53	1
41	1
13	0
6	0
639	0
48	0
5	0
1	0
10	0
220	0
0	0
2547	8
72	18
0	18
143	3
27	1
1	0
120	1
419	0
23	0
163	0
20	18
178	58
8	63
22	0
151	0
8	0
446	1
1	6
29	0
152	2
3	9
436	1
361	0
50	0
5	0
98	0
48	19
352	3
29	0
25	0
6	0
3068	7
18	0
25	0
33	0
19	0
55	0
14	0
14	0
10	0
382	1
236	255
2	0
3	0
9	0
128	0
28	0
14	0
35	0
48	1
28	0
21	0
2	0
34	0
92	0
4	0
3	5
212	0
84	0
2	0
51	0
42	0
83	0
3270	9
70	1
14	0
668	387
361	4
5	0
38	1
9	0
32	0
15	1
46	0
18	0
43	0
42	0
621	0
359	1
81	1
71	1
16	0
3	0
855	3
65	1
27	16
22	0
260	0
45	1
68	0
246	1
14	0
22	0
31	0
5	0
124	0
30	0
92	0
157	296
11	0
55	0
44	0
50	0
63	0
3	0
42	0
8	0
32	1
0	1
2	9
12	0
212	1
451	0
491	2
246	2
0	0
57	0
345	1
79	1
597	1
41	0
65	0
220	0
35	0
123	0
61	0
17	0
15	0
240	1
11	0
37	0
18	0
82	1
1	0
19	0
11	0
361	1
82	0
90	0
35	0
372	1
95	0
100	0
196	0
33	1
401	3
2	0
9282	31
13	0
7	6
299	0
141	0
0	5
0	0
11	0
23	0
321	3
0	0
2	0
257	9
15	0
0	0
279	2
30	0
43	0
9	0
98	26
25	31
49	0
110	2
204	1
636	8
111	1
26	0
65	0
223	0
10	0
462	0
1396	8
87	0
15	0
1	6
75	0
56	0
360	2
374	2
16	0
316	3
12	0
14	0
423	0
65	0
25	0
397	131
1354	8
0	3
3	0
7	0
35	0
142	1
140	1
4	0
13	0
15	0
144	11
19	9
134	1
150	0
203	2
3	0
287	1
18	0
4	0
0	0
572	1
1	4
20	1
50	915
55	201
107	0
58	715
13	0
320	1
46	14
79	1
80	0
23	0
32	0
44	1
57	0
36	0
194	0
809	37
46	0
34	1
237	1
1	2
12	0
313	0
85	0
34	0
244	2
294	1
29	0
2	0
61	0
1123	4
12	0
61	0
34	0
7	0
4	0
45	0
55	0
150	0
18	0
7	0
5	0
87	0
10	0
3	0
323	0
14	0
776	1
201	1
29	0
1	0
63	0
2	0
0	0
366	0
9	0
6448	22
3	98
8	97
506	2
68	0
154	0
432	2
788	0
4	0
648	0
11	0
7	7
395	1
13	0
141	1
5	0
419	1
66	0
3	3
5	0
3	0
8	0
42	1
68	0
114	1
187	1
2	30
22	0
0	5
409	3
569	1
63	0
99	0
73	0
7	0
29	0
2	0
170	2
219	0
408	3
0	1
5	0
46	12
178	0
65	1
1	0
34	0
233	1
70	0
113	7
49	0
447	1
145	0
34	0
244	0
117	0
20	0
74	1
25	0
35	0
40	0
38	0
130	0
62	0
46	1
5	0
117	0
19	103
44	0
259	0
91	1
102	0
38	0
120	0
1	0
25	1
149	51
597	0
2	0
41	0
8	0
39	0
136	0
25	0
12	0
40	105
115	0
14	104
16	0
85	1
20	0
9	0
5	0
12	0
67	0
1028	2
42	1
2	0
41	0
116	0
0	9
61	0
7	0
247	0
77	0
31	0
1346	5
